class_names,fpr,fnr,auc_roc,roc_curve_fpr,roc_curve_tpr,confusion_matrix
"['Appropriate', 'Inappropriate']",0.00847457627118644,0.09016393442622951,0.9955543206446236,"0.0, 0.0, 0.0, 0.00847457627118644, 0.00847457627118644, 0.03389830508474576, 0.03389830508474576, 0.0423728813559322, 0.0423728813559322, 0.059322033898305086, 0.059322033898305086, 0.09322033898305085, 0.09322033898305085, 0.1016949152542373, 0.1016949152542373, 1.0","0.0, 0.00819672131147541, 0.8852459016393442, 0.8852459016393442, 0.9344262295081968, 0.9344262295081968, 0.9590163934426229, 0.9590163934426229, 0.9672131147540983, 0.9672131147540983, 0.9754098360655737, 0.9754098360655737, 0.9918032786885246, 0.9918032786885246, 1.0, 1.0","117, 1, 11, 111"
