class_names,fpr,fnr,auc_roc,roc_curve_fpr,roc_curve_tpr,confusion_matrix
"['Appropriate', 'Inappropriate']",0.028721876495931067,0.020398251578436135,0.9962492307470547,"0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0004786979415988511, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0009573958831977022, 0.0014360938247965534, 0.0014360938247965534, 0.0019147917663954045, 0.0019147917663954045, 0.0023934897079942556, 0.0023934897079942556, 0.0023934897079942556, 0.0023934897079942556, 0.0028721876495931067, 0.0028721876495931067, 0.003350885591191958, 0.003350885591191958, 0.003829583532790809, 0.003829583532790809, 0.00430828147438966, 0.00430828147438966, 0.004786979415988511, 0.004786979415988511, 0.005265677357587362, 0.005265677357587362, 0.0057443752991862135, 0.0057443752991862135, 0.006223073240785065, 0.006223073240785065, 0.006701771182383916, 0.006701771182383916, 0.007180469123982767, 0.007180469123982767, 0.007659167065581618, 0.007659167065581618, 0.008137865007180469, 0.008137865007180469, 0.00861656294877932, 0.00861656294877932, 0.009095260890378171, 0.009095260890378171, 0.009573958831977022, 0.009573958831977022, 0.010052656773575874, 0.010052656773575874, 0.010531354715174725, 0.010531354715174725, 0.011010052656773576, 0.011010052656773576, 0.011967448539971278, 0.011967448539971278, 0.01244614648157013, 0.01244614648157013, 0.01292484442316898, 0.01292484442316898, 0.013403542364767831, 0.013403542364767831, 0.013882240306366683, 0.013882240306366683, 0.014360938247965534, 0.014360938247965534, 0.014839636189564385, 0.014839636189564385, 0.015318334131163236, 0.015318334131163236, 0.01675442795595979, 0.01675442795595979, 0.01771182383915749, 0.01771182383915749, 0.019147917663954045, 0.019147917663954045, 0.019626615605552896, 0.019626615605552896, 0.0205840114887506, 0.0205840114887506, 0.0215414073719483, 0.0215414073719483, 0.022977501196744854, 0.022977501196744854, 0.023934897079942556, 0.023934897079942556, 0.02489229296314026, 0.02489229296314026, 0.02537099090473911, 0.02537099090473911, 0.027285782671134514, 0.027285782671134514, 0.027764480612733365, 0.027764480612733365, 0.028243178554332216, 0.028243178554332216, 0.028721876495931067, 0.028721876495931067, 0.02920057443752992, 0.02920057443752992, 0.030636668262326472, 0.030636668262326472, 0.031115366203925323, 0.031115366203925323, 0.031594064145524174, 0.031594064145524174, 0.03207276208712303, 0.03207276208712303, 0.032551460028721876, 0.032551460028721876, 0.03733843944471039, 0.03733843944471039, 0.03973192915270465, 0.03973192915270465, 0.040210627094303494, 0.040210627094303494, 0.04260411680229775, 0.04260411680229775, 0.047391096218286265, 0.047391096218286265, 0.04930588798468167, 0.04930588798468167, 0.05026328386787937, 0.05026328386787937, 0.057443752991862135, 0.057443752991862135, 0.05887984681665869, 0.05887984681665869, 0.061273336524652944, 0.061273336524652944, 0.06701771182383916, 0.06701771182383916, 0.06845380564863571, 0.06845380564863571, 0.08089995213020584, 0.08089995213020584, 0.09095260890378172, 0.09095260890378172, 0.09143130684538056, 0.09143130684538056, 0.09238870272857827, 0.09238870272857827, 0.09573958831977022, 0.09573958831977022, 0.09909047391096218, 0.09909047391096218, 0.11632359980852082, 0.11632359980852082, 0.11775969363331738, 0.11775969363331738, 0.11919578745811393, 0.11919578745811393, 0.11967448539971279, 0.11967448539971279, 0.13212063188128292, 0.13212063188128292, 0.1814265198659646, 0.1814265198659646, 0.21014839636189564, 0.21014839636189564, 0.35327908089995214, 0.35327908089995214, 0.39301101005265676, 0.39301101005265676, 0.6112972714217328, 0.6122546673049306, 0.7003350885591192, 0.7003350885591192, 0.8066060315940642, 0.8075634274772618, 1.0","0.0, 0.4157357940747936, 0.4570179698882953, 0.48130160271976685, 0.4973288003885381, 0.5089849441476445, 0.5182127246236037, 0.523069451189898, 0.5303545410393394, 0.5327829043224867, 0.5395823215152987, 0.5434677027683341, 0.5463817387081107, 0.5531811559009228, 0.5541525012141817, 0.5585235551238465, 0.5624089363768819, 0.5653229723166586, 0.5667799902865469, 0.5696940262263235, 0.5711510441962118, 0.5721223895094706, 0.5760077707625061, 0.5784361340456532, 0.5794074793589121, 0.5798931520155415, 0.5808644973288004, 0.583778533268577, 0.587178241864983, 0.5886352598348713, 0.5891209324915008, 0.5910636231180184, 0.5925206410879067, 0.5934919864011656, 0.5949490043710539, 0.5959203496843127, 0.5964060223409422, 0.5978630403108305, 0.6007770762506071, 0.6012627489072365, 0.6022340942204953, 0.6036911121903836, 0.6046624575036426, 0.6056338028169014, 0.6066051481301603, 0.6075764934434191, 0.6104905293831957, 0.611947547353084, 0.6138902379796017, 0.6148615832928606, 0.6158329286061195, 0.616318601262749, 0.6172899465760078, 0.6187469645458961, 0.6197183098591549, 0.6216610004856726, 0.6221466731423021, 0.6231180184555609, 0.6250607090820787, 0.6260320543953375, 0.6289460903351142, 0.629917435648373, 0.6308887809616318, 0.6318601262748907, 0.6338028169014085, 0.6347741622146673, 0.6362311801845556, 0.6372025254978144, 0.6376881981544439, 0.6391452161243322, 0.6406022340942205, 0.6415735794074794, 0.6425449247207382, 0.6435162700339971, 0.6440019426906265, 0.6449732880038854, 0.6454589606605148, 0.6464303059737737, 0.6483729966002914, 0.6493443419135503, 0.6508013598834386, 0.6522583778533269, 0.6532297231665857, 0.6537153958232151, 0.6546867411364741, 0.6576007770762506, 0.6590577950461389, 0.6595434677027683, 0.661486158329286, 0.6629431762991743, 0.6648858669256921, 0.665857212238951, 0.6663428848955804, 0.6673142302088393, 0.6677999028654686, 0.6687712481787276, 0.6716852841185041, 0.672656629431763, 0.6731423020883924, 0.6750849927149102, 0.6915978630403108, 0.6925692083535697, 0.7027683341427877, 0.7037396794560467, 0.7090820786789703, 0.7100534239922293, 0.7183098591549296, 0.7183098591549296, 0.7353084021369597, 0.7353084021369597, 0.7634774162214667, 0.7634774162214667, 0.782904322486644, 0.7838756677999029, 0.8062166100048568, 0.8062166100048568, 0.8237008256435163, 0.8237008256435163, 0.8251578436134046, 0.8251578436134046, 0.8508984944147644, 0.8508984944147644, 0.8596406022340942, 0.8596406022340942, 0.8756677999028655, 0.8756677999028655, 0.8834385624089364, 0.8834385624089364, 0.8873239436619719, 0.8873239436619719, 0.8984944147644488, 0.8984944147644488, 0.8989800874210782, 0.8989800874210782, 0.9028654686741137, 0.9028654686741137, 0.9164643030597377, 0.9164643030597377, 0.922292374939291, 0.922292374939291, 0.9232637202525498, 0.9232637202525498, 0.9237493929091792, 0.9237493929091792, 0.932491500728509, 0.932491500728509, 0.935891209324915, 0.935891209324915, 0.9397765905779505, 0.9397765905779505, 0.9422049538610976, 0.9422049538610976, 0.9431762991743565, 0.9431762991743565, 0.9460903351141331, 0.9460903351141331, 0.9524040796503157, 0.9524040796503157, 0.9533754249635745, 0.9533754249635745, 0.953861097620204, 0.953861097620204, 0.9558037882467217, 0.9558037882467217, 0.9596891694997571, 0.9596891694997571, 0.9621175327829043, 0.9621175327829043, 0.9660029140359397, 0.9660029140359397, 0.9664885866925692, 0.9664885866925692, 0.968431277319087, 0.968431277319087, 0.9689169499757163, 0.9689169499757163, 0.9708596406022341, 0.9708596406022341, 0.9713453132588635, 0.9713453132588635, 0.9728023312287518, 0.9728023312287518, 0.9732880038853813, 0.9732880038853813, 0.975230694511899, 0.975230694511899, 0.9766877124817873, 0.9766877124817873, 0.9771733851384167, 0.9771733851384167, 0.9776590577950461, 0.9776590577950461, 0.9791160757649344, 0.9791160757649344, 0.9810587663914522, 0.9810587663914522, 0.9815444390480816, 0.9815444390480816, 0.982030111704711, 0.982030111704711, 0.9825157843613405, 0.9825157843613405, 0.9830014570179699, 0.9830014570179699, 0.9839728023312287, 0.9839728023312287, 0.9844584749878582, 0.9844584749878582, 0.9849441476444876, 0.9849441476444876, 0.985429820301117, 0.985429820301117, 0.986401165614376, 0.986401165614376, 0.9868868382710053, 0.9868868382710053, 0.9873725109276348, 0.9873725109276348, 0.9878581835842642, 0.9878581835842642, 0.9883438562408936, 0.9883438562408936, 0.9888295288975231, 0.9888295288975231, 0.9893152015541525, 0.9893152015541525, 0.9898008742107819, 0.9898008742107819, 0.9902865468674114, 0.9902865468674114, 0.9912578921806702, 0.9912578921806702, 0.9917435648372996, 0.9917435648372996, 0.9927149101505586, 0.9927149101505586, 0.9932005828071879, 0.9932005828071879, 0.9936862554638174, 0.9936862554638174, 0.9946576007770762, 0.9946576007770762, 0.9951432734337057, 0.9951432734337057, 0.9956289460903351, 0.9956289460903351, 0.9961146187469645, 0.9961146187469645, 0.996600291403594, 0.996600291403594, 0.9970859640602234, 0.9970859640602234, 0.9975716367168529, 0.9975716367168529, 0.9980573093734822, 0.9980573093734822, 0.9985429820301117, 0.9985429820301117, 0.9990286546867412, 0.9990286546867412, 0.9995143273433705, 0.9995143273433705, 0.9995143273433705, 0.9995143273433705, 1.0, 1.0, 1.0, 1.0","2029, 60, 42, 2017"
