class_names,fpr,fnr,auc_roc,roc_curve_fpr,roc_curve_tpr,confusion_matrix
"['Appropriate', 'Inappropriate']",0.02564102564102564,0.032520325203252036,0.9961086790355083,"0.0, 0.0, 0.0, 0.008547008547008548, 0.008547008547008548, 0.017094017094017096, 0.017094017094017096, 0.02564102564102564, 0.02564102564102564, 0.05128205128205128, 0.05128205128205128, 0.11965811965811966, 0.11965811965811966, 1.0","0.0, 0.008130081300813009, 0.8699186991869918, 0.8699186991869918, 0.8780487804878049, 0.8780487804878049, 0.9105691056910569, 0.9105691056910569, 0.983739837398374, 0.983739837398374, 0.991869918699187, 0.991869918699187, 1.0, 1.0","114, 3, 4, 119"
