class_names,fpr,fnr,auc_roc,roc_curve_fpr,roc_curve_tpr,confusion_matrix
"['Appropriate', 'Inappropriate']",0.1111111111111111,0.16981132075471697,0.9336763865065753,"0.0, 0.0, 0.0, 0.010101010101010102, 0.010101010101010102, 0.020202020202020204, 0.020202020202020204, 0.030303030303030304, 0.030303030303030304, 0.04040404040404041, 0.04040404040404041, 0.050505050505050504, 0.050505050505050504, 0.06060606060606061, 0.06060606060606061, 0.0707070707070707, 0.0707070707070707, 0.09090909090909091, 0.09090909090909091, 0.10101010101010101, 0.10101010101010101, 0.1111111111111111, 0.1111111111111111, 0.12121212121212122, 0.12121212121212122, 0.13131313131313133, 0.13131313131313133, 0.15151515151515152, 0.15151515151515152, 0.20202020202020202, 0.20202020202020202, 0.24242424242424243, 0.24242424242424243, 0.2828282828282828, 0.2828282828282828, 0.30303030303030304, 0.30303030303030304, 0.32323232323232326, 0.32323232323232326, 0.36363636363636365, 0.36363636363636365, 0.4444444444444444, 0.4444444444444444, 0.6565656565656566, 0.6565656565656566, 1.0","0.0, 0.009433962264150943, 0.2830188679245283, 0.2830188679245283, 0.3584905660377358, 0.3584905660377358, 0.37735849056603776, 0.37735849056603776, 0.6698113207547169, 0.6698113207547169, 0.7169811320754716, 0.7169811320754716, 0.7264150943396226, 0.7264150943396226, 0.7641509433962265, 0.7641509433962265, 0.7924528301886793, 0.7924528301886793, 0.8113207547169812, 0.8113207547169812, 0.8207547169811321, 0.8207547169811321, 0.839622641509434, 0.839622641509434, 0.8773584905660378, 0.8773584905660378, 0.8867924528301887, 0.8867924528301887, 0.8962264150943396, 0.8962264150943396, 0.9056603773584906, 0.9056603773584906, 0.9150943396226415, 0.9150943396226415, 0.9245283018867925, 0.9245283018867925, 0.9339622641509434, 0.9339622641509434, 0.9433962264150944, 0.9433962264150944, 0.9716981132075472, 0.9716981132075472, 0.9905660377358491, 0.9905660377358491, 1.0, 1.0","88, 11, 18, 88"
