class_names,fpr,fnr,auc_roc,roc_curve_fpr,roc_curve_tpr,confusion_matrix
"['Appropriate', 'Inappropriate']",0.08571428571428572,0.05925925925925926,0.9844091710758378,"0.0, 0.0, 0.0, 0.009523809523809525, 0.009523809523809525, 0.01904761904761905, 0.01904761904761905, 0.0380952380952381, 0.0380952380952381, 0.05714285714285714, 0.05714285714285714, 0.06666666666666667, 0.06666666666666667, 0.0761904761904762, 0.0761904761904762, 0.08571428571428572, 0.08571428571428572, 0.10476190476190476, 0.10476190476190476, 0.18095238095238095, 0.18095238095238095, 0.2571428571428571, 0.2571428571428571, 0.3142857142857143, 0.3142857142857143, 1.0","0.0, 0.007407407407407408, 0.5925925925925926, 0.5925925925925926, 0.8592592592592593, 0.8592592592592593, 0.8962962962962963, 0.8962962962962963, 0.9037037037037037, 0.9037037037037037, 0.9259259259259259, 0.9259259259259259, 0.9333333333333333, 0.9333333333333333, 0.9407407407407408, 0.9407407407407408, 0.9555555555555556, 0.9555555555555556, 0.9703703703703703, 0.9703703703703703, 0.9851851851851852, 0.9851851851851852, 0.9925925925925926, 0.9925925925925926, 1.0, 1.0","96, 9, 8, 127"
