class_names,fpr,fnr,auc_roc,roc_curve_fpr,roc_curve_tpr,confusion_matrix
"['Appropriate', 'Inappropriate']",0.04040404040404041,0.10377358490566038,0.9815132456641891,"0.0, 0.0, 0.0, 0.010101010101010102, 0.010101010101010102, 0.020202020202020204, 0.020202020202020204, 0.030303030303030304, 0.030303030303030304, 0.04040404040404041, 0.04040404040404041, 0.06060606060606061, 0.06060606060606061, 0.08080808080808081, 0.08080808080808081, 0.1414141414141414, 0.1414141414141414, 0.18181818181818182, 0.18181818181818182, 0.25252525252525254, 0.25252525252525254, 0.31313131313131315, 0.31313131313131315, 1.0","0.0, 0.009433962264150943, 0.5660377358490566, 0.5660377358490566, 0.8018867924528302, 0.8018867924528302, 0.839622641509434, 0.839622641509434, 0.8490566037735849, 0.8490566037735849, 0.9056603773584906, 0.9056603773584906, 0.9433962264150944, 0.9433962264150944, 0.9528301886792453, 0.9528301886792453, 0.9716981132075472, 0.9716981132075472, 0.9811320754716981, 0.9811320754716981, 0.9905660377358491, 0.9905660377358491, 1.0, 1.0","95, 4, 11, 95"
