class_names,fpr,fnr,auc_roc,roc_curve_fpr,roc_curve_tpr,confusion_matrix
"['Appropriate', 'Inappropriate']",0.01904761904761905,0.014814814814814815,0.998589065255732,"0.0, 0.0, 0.0, 0.009523809523809525, 0.009523809523809525, 0.01904761904761905, 0.01904761904761905, 0.0380952380952381, 0.0380952380952381, 1.0","0.0, 0.007407407407407408, 0.9185185185185185, 0.9185185185185185, 0.9481481481481482, 0.9481481481481482, 0.9925925925925926, 0.9925925925925926, 1.0, 1.0","103, 2, 2, 133"
