class_names,fpr,fnr,auc_roc,roc_curve_fpr,roc_curve_tpr,confusion_matrix
"['Appropriate', 'Inappropriate']",0.06650485436893204,0.14559386973180077,0.9640390767399472,"0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004854368932038835, 0.0004854368932038835, 0.000970873786407767, 0.000970873786407767, 0.0014563106796116505, 0.0014563106796116505, 0.001941747572815534, 0.001941747572815534, 0.0024271844660194173, 0.0024271844660194173, 0.002912621359223301, 0.002912621359223301, 0.0033980582524271844, 0.0033980582524271844, 0.003883495145631068, 0.003883495145631068, 0.003883495145631068, 0.003883495145631068, 0.004368932038834952, 0.004368932038834952, 0.0048543689320388345, 0.0048543689320388345, 0.005339805825242718, 0.005339805825242718, 0.005825242718446602, 0.005825242718446602, 0.006310679611650485, 0.006310679611650485, 0.006796116504854369, 0.006796116504854369, 0.007281553398058253, 0.007281553398058253, 0.00825242718446602, 0.00825242718446602, 0.008737864077669903, 0.008737864077669903, 0.009708737864077669, 0.009708737864077669, 0.010194174757281554, 0.010194174757281554, 0.010679611650485437, 0.010679611650485437, 0.01116504854368932, 0.01116504854368932, 0.011650485436893204, 0.011650485436893204, 0.011650485436893204, 0.011650485436893204, 0.012135922330097087, 0.012135922330097087, 0.012135922330097087, 0.01262135922330097, 0.01262135922330097, 0.013106796116504855, 0.013106796116504855, 0.013592233009708738, 0.013592233009708738, 0.01407766990291262, 0.01407766990291262, 0.014563106796116505, 0.014563106796116505, 0.015048543689320388, 0.015048543689320388, 0.015533980582524271, 0.015533980582524271, 0.016019417475728156, 0.016019417475728156, 0.01650485436893204, 0.01650485436893204, 0.01699029126213592, 0.01699029126213592, 0.017475728155339806, 0.017475728155339806, 0.018446601941747572, 0.018446601941747572, 0.018932038834951457, 0.018932038834951457, 0.019417475728155338, 0.019417475728155338, 0.019902912621359223, 0.019902912621359223, 0.02087378640776699, 0.02087378640776699, 0.021359223300970873, 0.021359223300970873, 0.021844660194174758, 0.021844660194174758, 0.02233009708737864, 0.02233009708737864, 0.022815533980582524, 0.022815533980582524, 0.02330097087378641, 0.02330097087378641, 0.02378640776699029, 0.02378640776699029, 0.024271844660194174, 0.024271844660194174, 0.02475728155339806, 0.02475728155339806, 0.02524271844660194, 0.02524271844660194, 0.025728155339805825, 0.025728155339805825, 0.02621359223300971, 0.02621359223300971, 0.02669902912621359, 0.02669902912621359, 0.02766990291262136, 0.02766990291262136, 0.02815533980582524, 0.02815533980582524, 0.028640776699029126, 0.028640776699029126, 0.029611650485436892, 0.029611650485436892, 0.030097087378640777, 0.030097087378640777, 0.03058252427184466, 0.03058252427184466, 0.031067961165048542, 0.031067961165048542, 0.03203883495145631, 0.03203883495145631, 0.032524271844660196, 0.032524271844660196, 0.03300970873786408, 0.03300970873786408, 0.03349514563106796, 0.03349514563106796, 0.03398058252427184, 0.03398058252427184, 0.03446601941747573, 0.03446601941747573, 0.03495145631067961, 0.03495145631067961, 0.0354368932038835, 0.0354368932038835, 0.03640776699029126, 0.03640776699029126, 0.036893203883495145, 0.036893203883495145, 0.03737864077669903, 0.03737864077669903, 0.0383495145631068, 0.0383495145631068, 0.038834951456310676, 0.038834951456310676, 0.04029126213592233, 0.04029126213592233, 0.040776699029126215, 0.040776699029126215, 0.0412621359223301, 0.0412621359223301, 0.04223300970873786, 0.04223300970873786, 0.04271844660194175, 0.04271844660194175, 0.04320388349514563, 0.04320388349514563, 0.043689320388349516, 0.043689320388349516, 0.0441747572815534, 0.0441747572815534, 0.04611650485436893, 0.04611650485436893, 0.04660194174757282, 0.04660194174757282, 0.04757281553398058, 0.04757281553398058, 0.048058252427184464, 0.048058252427184464, 0.04854368932038835, 0.04854368932038835, 0.04951456310679612, 0.04951456310679612, 0.05, 0.05, 0.05048543689320388, 0.05048543689320388, 0.050970873786407765, 0.050970873786407765, 0.05145631067961165, 0.05145631067961165, 0.05242718446601942, 0.05242718446601942, 0.05339805825242718, 0.05339805825242718, 0.053883495145631066, 0.053883495145631066, 0.054854368932038836, 0.054854368932038836, 0.05533980582524272, 0.05533980582524272, 0.055825242718446605, 0.055825242718446605, 0.05679611650485437, 0.05679611650485437, 0.05728155339805825, 0.05728155339805825, 0.05776699029126214, 0.05776699029126214, 0.05825242718446602, 0.05825242718446602, 0.058737864077669906, 0.058737864077669906, 0.059223300970873784, 0.059223300970873784, 0.06019417475728155, 0.06019417475728155, 0.06067961165048544, 0.06067961165048544, 0.06116504854368932, 0.06116504854368932, 0.06165048543689321, 0.06165048543689321, 0.062135922330097085, 0.062135922330097085, 0.06262135922330098, 0.06262135922330098, 0.06310679611650485, 0.06310679611650485, 0.06407766990291262, 0.06407766990291262, 0.0645631067961165, 0.0645631067961165, 0.06601941747572816, 0.06601941747572816, 0.06650485436893204, 0.06650485436893204, 0.06893203883495146, 0.06893203883495146, 0.06990291262135923, 0.06990291262135923, 0.0703883495145631, 0.0703883495145631, 0.070873786407767, 0.070873786407767, 0.07135922330097087, 0.07135922330097087, 0.07233009708737864, 0.07233009708737864, 0.07281553398058252, 0.07281553398058252, 0.07330097087378641, 0.07330097087378641, 0.07378640776699029, 0.07378640776699029, 0.07475728155339806, 0.07475728155339806, 0.07572815533980583, 0.07572815533980583, 0.0762135922330097, 0.0762135922330097, 0.0766990291262136, 0.0766990291262136, 0.07766990291262135, 0.07766990291262135, 0.07815533980582524, 0.07815533980582524, 0.07864077669902912, 0.07864077669902912, 0.07912621359223301, 0.07912621359223301, 0.07961165048543689, 0.07961165048543689, 0.08058252427184466, 0.08058252427184466, 0.08155339805825243, 0.08155339805825243, 0.08203883495145631, 0.08203883495145631, 0.08300970873786408, 0.08300970873786408, 0.08349514563106795, 0.08349514563106795, 0.08446601941747572, 0.08446601941747572, 0.0854368932038835, 0.0854368932038835, 0.08640776699029126, 0.08640776699029126, 0.08737864077669903, 0.08737864077669903, 0.08786407766990291, 0.08786407766990291, 0.08883495145631068, 0.08883495145631068, 0.08932038834951456, 0.08932038834951456, 0.08980582524271845, 0.08980582524271845, 0.09271844660194174, 0.09271844660194174, 0.09368932038834951, 0.09368932038834951, 0.09466019417475728, 0.09466019417475728, 0.09563106796116505, 0.09563106796116505, 0.0970873786407767, 0.0970873786407767, 0.09757281553398059, 0.09757281553398059, 0.10097087378640776, 0.10097087378640776, 0.10145631067961165, 0.10145631067961165, 0.10242718446601942, 0.10242718446601942, 0.10339805825242719, 0.10339805825242719, 0.10582524271844661, 0.10582524271844661, 0.10631067961165049, 0.10631067961165049, 0.10776699029126213, 0.10776699029126213, 0.10825242718446602, 0.10825242718446602, 0.1087378640776699, 0.1087378640776699, 0.10922330097087378, 0.10922330097087378, 0.11019417475728155, 0.11019417475728155, 0.11067961165048544, 0.11067961165048544, 0.1145631067961165, 0.1145631067961165, 0.11553398058252427, 0.11553398058252427, 0.11601941747572815, 0.11601941747572815, 0.11650485436893204, 0.11650485436893204, 0.11699029126213592, 0.11699029126213592, 0.11747572815533981, 0.11747572815533981, 0.11893203883495146, 0.11893203883495146, 0.12135922330097088, 0.12135922330097088, 0.12281553398058252, 0.12281553398058252, 0.12572815533980583, 0.12572815533980583, 0.12718446601941746, 0.12718446601941746, 0.12864077669902912, 0.12864077669902912, 0.12961165048543688, 0.12961165048543688, 0.13058252427184466, 0.13058252427184466, 0.1325242718446602, 0.1325242718446602, 0.13300970873786408, 0.13300970873786408, 0.13349514563106796, 0.13349514563106796, 0.13398058252427184, 0.13398058252427184, 0.13592233009708737, 0.13592233009708737, 0.13689320388349516, 0.13689320388349516, 0.13737864077669903, 0.13737864077669903, 0.1378640776699029, 0.1378640776699029, 0.13883495145631067, 0.13883495145631067, 0.141747572815534, 0.141747572815534, 0.14223300970873787, 0.14223300970873787, 0.14271844660194175, 0.14271844660194175, 0.14320388349514562, 0.14320388349514562, 0.1441747572815534, 0.1441747572815534, 0.14466019417475728, 0.14466019417475728, 0.14466019417475728, 0.14563106796116504, 0.14563106796116504, 0.14611650485436894, 0.14611650485436894, 0.14757281553398058, 0.14757281553398058, 0.14902912621359224, 0.14902912621359224, 0.14951456310679612, 0.14951456310679612, 0.15048543689320387, 0.15048543689320387, 0.15145631067961166, 0.15145631067961166, 0.15194174757281553, 0.15194174757281553, 0.1563106796116505, 0.1563106796116505, 0.15679611650485437, 0.15679611650485437, 0.15776699029126215, 0.15776699029126215, 0.15825242718446603, 0.15825242718446603, 0.16067961165048544, 0.16067961165048544, 0.16262135922330098, 0.16262135922330098, 0.16310679611650486, 0.16310679611650486, 0.16359223300970874, 0.16359223300970874, 0.1645631067961165, 0.1645631067961165, 0.16650485436893203, 0.16650485436893203, 0.16990291262135923, 0.16990291262135923, 0.1703883495145631, 0.1703883495145631, 0.170873786407767, 0.170873786407767, 0.17135922330097086, 0.17135922330097086, 0.17233009708737865, 0.17233009708737865, 0.17281553398058253, 0.17281553398058253, 0.17524271844660194, 0.17524271844660194, 0.17572815533980582, 0.17572815533980582, 0.1762135922330097, 0.1762135922330097, 0.1786407766990291, 0.1786407766990291, 0.18058252427184465, 0.18058252427184465, 0.18155339805825244, 0.18155339805825244, 0.1820388349514563, 0.1820388349514563, 0.1825242718446602, 0.1825242718446602, 0.18398058252427185, 0.18398058252427185, 0.18689320388349515, 0.18689320388349515, 0.1878640776699029, 0.1878640776699029, 0.18980582524271844, 0.18980582524271844, 0.19029126213592232, 0.19029126213592232, 0.19077669902912622, 0.19077669902912622, 0.19320388349514564, 0.19320388349514564, 0.19563106796116506, 0.19563106796116506, 0.1966019417475728, 0.1966019417475728, 0.1970873786407767, 0.1970873786407767, 0.1995145631067961, 0.1995145631067961, 0.20145631067961164, 0.20145631067961164, 0.20242718446601943, 0.20242718446601943, 0.20485436893203884, 0.20485436893203884, 0.20533980582524272, 0.20533980582524272, 0.20728155339805826, 0.20728155339805826, 0.20776699029126214, 0.20776699029126214, 0.2111650485436893, 0.2111650485436893, 0.21359223300970873, 0.21359223300970873, 0.2145631067961165, 0.2145631067961165, 0.21601941747572814, 0.21601941747572814, 0.21650485436893205, 0.21650485436893205, 0.21699029126213593, 0.21699029126213593, 0.22135922330097088, 0.22135922330097088, 0.22572815533980584, 0.22572815533980584, 0.2266990291262136, 0.2266990291262136, 0.22864077669902913, 0.22864077669902913, 0.23009708737864076, 0.23009708737864076, 0.2320388349514563, 0.2320388349514563, 0.23640776699029126, 0.23640776699029126, 0.23786407766990292, 0.23786407766990292, 0.2383495145631068, 0.2383495145631068, 0.23883495145631067, 0.23883495145631067, 0.23980582524271846, 0.23980582524271846, 0.24320388349514563, 0.24320388349514563, 0.24563106796116504, 0.24563106796116504, 0.2470873786407767, 0.2470873786407767, 0.25, 0.25, 0.25097087378640776, 0.25097087378640776, 0.2543689320388349, 0.2543689320388349, 0.2563106796116505, 0.2563106796116505, 0.2587378640776699, 0.2587378640776699, 0.25922330097087376, 0.25922330097087376, 0.2611650485436893, 0.2611650485436893, 0.26407766990291265, 0.26407766990291265, 0.26650485436893206, 0.26650485436893206, 0.270873786407767, 0.27184466019417475, 0.27427184466019416, 0.27427184466019416, 0.27815533980582524, 0.27815533980582524, 0.283495145631068, 0.283495145631068, 0.28446601941747574, 0.28446601941747574, 0.2849514563106796, 0.2849514563106796, 0.28640776699029125, 0.28640776699029125, 0.28932038834951457, 0.28932038834951457, 0.2902912621359223, 0.2902912621359223, 0.2961165048543689, 0.2961165048543689, 0.3145631067961165, 0.3145631067961165, 0.32038834951456313, 0.32038834951456313, 0.3296116504854369, 0.3296116504854369, 0.33106796116504855, 0.33106796116504855, 0.3354368932038835, 0.3354368932038835, 0.3378640776699029, 0.3378640776699029, 0.3388349514563107, 0.3388349514563107, 0.3407766990291262, 0.3407766990291262, 0.34563106796116505, 0.34563106796116505, 0.34757281553398056, 0.34757281553398056, 0.3504854368932039, 0.3504854368932039, 0.3587378640776699, 0.3587378640776699, 0.36019417475728155, 0.36019417475728155, 0.36844660194174755, 0.36844660194174755, 0.3703883495145631, 0.3713592233009709, 0.3718446601941748, 0.3718446601941748, 0.3927184466019418, 0.3927184466019418, 0.40242718446601944, 0.40242718446601944, 0.4077669902912621, 0.4077669902912621, 0.41893203883495145, 0.41893203883495145, 0.43106796116504853, 0.43106796116504853, 0.4563106796116505, 0.45728155339805826, 0.4601941747572815, 0.46116504854368934, 0.4766990291262136, 0.4766990291262136, 0.5043689320388349, 0.5043689320388349, 0.5097087378640777, 0.5097087378640777, 0.5257281553398059, 0.5257281553398059, 0.5262135922330097, 0.5262135922330097, 0.5334951456310679, 0.5334951456310679, 0.5402912621359224, 0.5402912621359224, 0.5466019417475728, 0.5466019417475728, 0.55, 0.55, 0.5902912621359223, 0.5902912621359223, 0.6150485436893204, 0.6150485436893204, 0.6368932038834951, 0.6368932038834951, 0.675242718446602, 0.675242718446602, 0.7029126213592233, 0.7038834951456311, 0.7276699029126213, 0.7276699029126213, 0.7300970873786408, 0.7300970873786408, 0.7412621359223301, 0.7422330097087378, 0.8155339805825242, 0.816504854368932, 0.8320388349514564, 0.8320388349514564, 1.0","0.0, 0.0004789272030651341, 0.032567049808429116, 0.033524904214559385, 0.1068007662835249, 0.10775862068965517, 0.1752873563218391, 0.17624521072796934, 0.2720306513409962, 0.2720306513409962, 0.27346743295019155, 0.27346743295019155, 0.27873563218390807, 0.27873563218390807, 0.28160919540229884, 0.28160919540229884, 0.321360153256705, 0.321360153256705, 0.34626436781609193, 0.34626436781609193, 0.38840996168582376, 0.38840996168582376, 0.4085249042145594, 0.4085249042145594, 0.41044061302681994, 0.41139846743295017, 0.42624521072796934, 0.42624521072796934, 0.4410919540229885, 0.4410919540229885, 0.45977011494252873, 0.45977011494252873, 0.4621647509578544, 0.4621647509578544, 0.46551724137931033, 0.46551724137931033, 0.46934865900383144, 0.46934865900383144, 0.4760536398467433, 0.4760536398467433, 0.4899425287356322, 0.4899425287356322, 0.5038314176245211, 0.5038314176245211, 0.5205938697318008, 0.5205938697318008, 0.5330459770114943, 0.5330459770114943, 0.5450191570881227, 0.5450191570881227, 0.5531609195402298, 0.5531609195402298, 0.5603448275862069, 0.5603448275862069, 0.6029693486590039, 0.6039272030651341, 0.6159003831417624, 0.6159003831417624, 0.632183908045977, 0.6331417624521073, 0.6331417624521073, 0.6700191570881227, 0.6700191570881227, 0.6743295019157088, 0.6743295019157088, 0.6762452107279694, 0.6762452107279694, 0.6800766283524904, 0.6800766283524904, 0.6810344827586207, 0.6810344827586207, 0.6819923371647509, 0.6819923371647509, 0.6824712643678161, 0.6824712643678161, 0.6829501915708812, 0.6829501915708812, 0.685823754789272, 0.685823754789272, 0.6872605363984674, 0.6872605363984674, 0.6882183908045977, 0.6882183908045977, 0.689176245210728, 0.689176245210728, 0.6977969348659003, 0.6977969348659003, 0.6992337164750958, 0.6992337164750958, 0.7021072796934866, 0.7021072796934866, 0.7025862068965517, 0.7025862068965517, 0.7169540229885057, 0.7169540229885057, 0.7193486590038314, 0.7193486590038314, 0.7231800766283525, 0.7231800766283525, 0.7246168582375478, 0.7246168582375478, 0.7260536398467433, 0.7260536398467433, 0.7289272030651341, 0.7289272030651341, 0.7294061302681992, 0.7294061302681992, 0.7332375478927203, 0.7332375478927203, 0.7337164750957854, 0.7337164750957854, 0.7365900383141762, 0.7365900383141762, 0.7418582375478927, 0.7418582375478927, 0.742816091954023, 0.742816091954023, 0.7485632183908046, 0.7485632183908046, 0.7586206896551724, 0.7586206896551724, 0.7605363984674329, 0.7605363984674329, 0.7619731800766284, 0.7619731800766284, 0.7681992337164751, 0.7681992337164751, 0.7710727969348659, 0.7710727969348659, 0.7720306513409961, 0.7720306513409961, 0.7729885057471264, 0.7729885057471264, 0.7734674329501916, 0.7734674329501916, 0.774904214559387, 0.774904214559387, 0.7777777777777778, 0.7777777777777778, 0.7796934865900383, 0.7796934865900383, 0.7806513409961686, 0.7806513409961686, 0.7859195402298851, 0.7859195402298851, 0.7873563218390804, 0.7873563218390804, 0.7887931034482759, 0.7887931034482759, 0.7916666666666666, 0.7916666666666666, 0.7921455938697318, 0.7921455938697318, 0.7926245210727969, 0.7926245210727969, 0.7931034482758621, 0.7931034482758621, 0.7954980842911877, 0.7954980842911877, 0.7974137931034483, 0.7974137931034483, 0.7988505747126436, 0.7988505747126436, 0.7998084291187739, 0.7998084291187739, 0.8007662835249042, 0.8007662835249042, 0.8022030651340997, 0.8022030651340997, 0.8050766283524904, 0.8050766283524904, 0.8065134099616859, 0.8065134099616859, 0.8079501915708812, 0.8079501915708812, 0.8103448275862069, 0.8103448275862069, 0.8117816091954023, 0.8117816091954023, 0.8122605363984674, 0.8122605363984674, 0.8127394636015326, 0.8127394636015326, 0.8132183908045977, 0.8132183908045977, 0.8160919540229885, 0.8160919540229885, 0.8165708812260536, 0.8165708812260536, 0.8175287356321839, 0.8175287356321839, 0.8180076628352491, 0.8180076628352491, 0.8189655172413793, 0.8189655172413793, 0.8223180076628352, 0.8223180076628352, 0.8251915708812261, 0.8251915708812261, 0.8266283524904214, 0.8266283524904214, 0.8271072796934866, 0.8271072796934866, 0.8280651340996169, 0.8280651340996169, 0.8299808429118773, 0.8299808429118773, 0.8304597701149425, 0.8304597701149425, 0.8309386973180076, 0.8309386973180076, 0.8318965517241379, 0.8318965517241379, 0.8342911877394636, 0.8342911877394636, 0.8376436781609196, 0.8376436781609196, 0.8400383141762452, 0.8400383141762452, 0.8409961685823755, 0.8409961685823755, 0.8419540229885057, 0.8419540229885057, 0.842911877394636, 0.842911877394636, 0.8462643678160919, 0.8462643678160919, 0.8467432950191571, 0.8467432950191571, 0.8481800766283525, 0.8481800766283525, 0.8510536398467433, 0.8510536398467433, 0.8529693486590039, 0.8529693486590039, 0.853448275862069, 0.853448275862069, 0.8544061302681992, 0.8544061302681992, 0.8548850574712644, 0.8548850574712644, 0.8563218390804598, 0.8563218390804598, 0.8577586206896551, 0.8577586206896551, 0.8582375478927203, 0.8582375478927203, 0.8591954022988506, 0.8591954022988506, 0.8601532567049809, 0.8601532567049809, 0.860632183908046, 0.860632183908046, 0.8625478927203065, 0.8625478927203065, 0.8630268199233716, 0.8630268199233716, 0.8644636015325671, 0.8644636015325671, 0.8687739463601533, 0.8687739463601533, 0.8692528735632183, 0.8692528735632183, 0.8702107279693486, 0.8702107279693486, 0.8711685823754789, 0.8711685823754789, 0.8716475095785441, 0.8716475095785441, 0.8721264367816092, 0.8721264367816092, 0.8730842911877394, 0.8730842911877394, 0.875, 0.875, 0.8754789272030651, 0.8754789272030651, 0.8769157088122606, 0.8769157088122606, 0.8802681992337165, 0.8802681992337165, 0.8812260536398467, 0.8812260536398467, 0.8817049808429118, 0.8817049808429118, 0.8826628352490421, 0.8826628352490421, 0.8831417624521073, 0.8831417624521073, 0.8836206896551724, 0.8836206896551724, 0.8850574712643678, 0.8850574712643678, 0.8855363984674329, 0.8855363984674329, 0.8860153256704981, 0.8860153256704981, 0.8864942528735632, 0.8864942528735632, 0.8869731800766284, 0.8869731800766284, 0.8888888888888888, 0.8888888888888888, 0.889367816091954, 0.889367816091954, 0.8917624521072797, 0.8917624521072797, 0.8922413793103449, 0.8922413793103449, 0.89272030651341, 0.89272030651341, 0.8931992337164751, 0.8931992337164751, 0.8941570881226054, 0.8941570881226054, 0.8951149425287356, 0.8951149425287356, 0.8960727969348659, 0.8960727969348659, 0.896551724137931, 0.896551724137931, 0.8970306513409961, 0.8970306513409961, 0.8975095785440613, 0.8975095785440613, 0.8984674329501916, 0.8984674329501916, 0.8994252873563219, 0.8994252873563219, 0.899904214559387, 0.899904214559387, 0.9003831417624522, 0.9003831417624522, 0.9013409961685823, 0.9013409961685823, 0.9018199233716475, 0.9018199233716475, 0.9032567049808429, 0.9032567049808429, 0.9042145593869731, 0.9042145593869731, 0.9046934865900383, 0.9046934865900383, 0.9051724137931034, 0.9051724137931034, 0.9056513409961686, 0.9056513409961686, 0.9066091954022989, 0.9066091954022989, 0.907088122605364, 0.907088122605364, 0.9075670498084292, 0.9075670498084292, 0.9080459770114943, 0.9080459770114943, 0.9085249042145593, 0.9085249042145593, 0.9090038314176245, 0.9090038314176245, 0.9099616858237548, 0.9099616858237548, 0.9109195402298851, 0.9109195402298851, 0.9113984674329502, 0.9113984674329502, 0.9123563218390804, 0.9123563218390804, 0.9128352490421456, 0.9128352490421456, 0.9137931034482759, 0.9137931034482759, 0.914272030651341, 0.914272030651341, 0.9161877394636015, 0.9161877394636015, 0.9166666666666666, 0.9166666666666666, 0.9176245210727969, 0.9176245210727969, 0.9181034482758621, 0.9181034482758621, 0.9195402298850575, 0.9195402298850575, 0.9224137931034483, 0.9224137931034483, 0.9228927203065134, 0.9228927203065134, 0.9233716475095786, 0.9233716475095786, 0.9257662835249042, 0.9257662835249042, 0.9262452107279694, 0.9262452107279694, 0.9272030651340997, 0.9276819923371648, 0.9276819923371648, 0.928639846743295, 0.928639846743295, 0.9300766283524904, 0.9300766283524904, 0.9305555555555556, 0.9305555555555556, 0.9310344827586207, 0.9310344827586207, 0.9329501915708812, 0.9329501915708812, 0.9334291187739464, 0.9334291187739464, 0.9339080459770115, 0.9339080459770115, 0.9343869731800766, 0.9343869731800766, 0.9353448275862069, 0.9353448275862069, 0.9363026819923371, 0.9363026819923371, 0.9367816091954023, 0.9367816091954023, 0.9372605363984674, 0.9372605363984674, 0.9377394636015326, 0.9377394636015326, 0.9386973180076629, 0.9386973180076629, 0.939176245210728, 0.939176245210728, 0.9396551724137931, 0.9396551724137931, 0.9401340996168582, 0.9401340996168582, 0.9406130268199234, 0.9406130268199234, 0.9410919540229885, 0.9410919540229885, 0.9415708812260536, 0.9415708812260536, 0.9420498084291188, 0.9420498084291188, 0.9425287356321839, 0.9425287356321839, 0.9430076628352491, 0.9430076628352491, 0.9434865900383141, 0.9434865900383141, 0.9449233716475096, 0.9449233716475096, 0.9454022988505747, 0.9454022988505747, 0.9458812260536399, 0.9458812260536399, 0.946360153256705, 0.946360153256705, 0.9468390804597702, 0.9468390804597702, 0.9473180076628352, 0.9473180076628352, 0.9482758620689655, 0.9482758620689655, 0.9492337164750958, 0.9492337164750958, 0.9497126436781609, 0.9497126436781609, 0.9501915708812261, 0.9501915708812261, 0.9506704980842912, 0.9506704980842912, 0.9516283524904214, 0.9516283524904214, 0.9521072796934866, 0.9521072796934866, 0.9525862068965517, 0.9525862068965517, 0.9530651340996169, 0.9530651340996169, 0.953544061302682, 0.953544061302682, 0.9540229885057471, 0.9540229885057471, 0.9545019157088123, 0.9545019157088123, 0.9549808429118773, 0.9549808429118773, 0.9554597701149425, 0.9554597701149425, 0.9559386973180076, 0.9559386973180076, 0.9564176245210728, 0.9564176245210728, 0.9573754789272031, 0.9573754789272031, 0.9583333333333334, 0.9583333333333334, 0.9588122605363985, 0.9588122605363985, 0.9597701149425287, 0.9597701149425287, 0.960727969348659, 0.960727969348659, 0.9612068965517241, 0.9612068965517241, 0.9621647509578544, 0.9621647509578544, 0.9626436781609196, 0.9626436781609196, 0.9631226053639846, 0.9631226053639846, 0.9636015325670498, 0.9636015325670498, 0.9640804597701149, 0.9640804597701149, 0.9655172413793104, 0.9655172413793104, 0.9659961685823755, 0.9659961685823755, 0.9664750957854407, 0.9664750957854407, 0.9669540229885057, 0.9669540229885057, 0.9674329501915708, 0.9674329501915708, 0.967911877394636, 0.967911877394636, 0.9683908045977011, 0.9683908045977011, 0.9688697318007663, 0.9688697318007663, 0.9693486590038314, 0.9693486590038314, 0.9698275862068966, 0.9698275862068966, 0.9703065134099617, 0.9703065134099617, 0.9717432950191571, 0.9717432950191571, 0.9722222222222222, 0.9722222222222222, 0.9727011494252874, 0.9727011494252874, 0.9731800766283525, 0.9731800766283525, 0.9736590038314177, 0.9736590038314177, 0.9741379310344828, 0.9741379310344828, 0.9755747126436781, 0.9755747126436781, 0.9760536398467433, 0.9760536398467433, 0.9770114942528736, 0.9770114942528736, 0.9774904214559387, 0.9774904214559387, 0.9774904214559387, 0.9774904214559387, 0.9779693486590039, 0.9779693486590039, 0.978448275862069, 0.978448275862069, 0.9789272030651341, 0.9789272030651341, 0.9794061302681992, 0.9794061302681992, 0.9798850574712644, 0.9798850574712644, 0.9803639846743295, 0.9803639846743295, 0.9808429118773946, 0.9808429118773946, 0.9813218390804598, 0.9813218390804598, 0.98227969348659, 0.98227969348659, 0.9827586206896551, 0.9827586206896551, 0.9832375478927203, 0.9832375478927203, 0.9837164750957854, 0.9837164750957854, 0.9846743295019157, 0.9846743295019157, 0.9851532567049809, 0.9851532567049809, 0.985632183908046, 0.985632183908046, 0.9861111111111112, 0.9861111111111112, 0.9865900383141762, 0.9865900383141762, 0.9870689655172413, 0.9870689655172413, 0.9875478927203065, 0.9875478927203065, 0.9880268199233716, 0.9880268199233716, 0.9885057471264368, 0.9885057471264368, 0.9889846743295019, 0.9889846743295019, 0.9894636015325671, 0.9894636015325671, 0.9894636015325671, 0.9894636015325671, 0.9899425287356322, 0.9899425287356322, 0.9904214559386973, 0.9904214559386973, 0.9909003831417624, 0.9909003831417624, 0.9913793103448276, 0.9913793103448276, 0.9918582375478927, 0.9918582375478927, 0.9923371647509579, 0.9923371647509579, 0.9923371647509579, 0.9923371647509579, 0.9923371647509579, 0.9923371647509579, 0.992816091954023, 0.992816091954023, 0.9932950191570882, 0.9932950191570882, 0.9937739463601533, 0.9937739463601533, 0.9942528735632183, 0.9942528735632183, 0.9947318007662835, 0.9947318007662835, 0.9952107279693486, 0.9952107279693486, 0.9956896551724138, 0.9956896551724138, 0.9961685823754789, 0.9961685823754789, 0.9966475095785441, 0.9966475095785441, 0.9971264367816092, 0.9971264367816092, 0.9976053639846744, 0.9976053639846744, 0.9980842911877394, 0.9980842911877394, 0.9985632183908046, 0.9985632183908046, 0.9985632183908046, 0.9985632183908046, 0.9990421455938697, 0.9990421455938697, 0.9995210727969349, 0.9995210727969349, 0.9995210727969349, 0.9995210727969349, 0.9995210727969349, 0.9995210727969349, 1.0, 1.0","1923, 137, 304, 1784"
