class_names,fpr,fnr,auc_roc,roc_curve_fpr,roc_curve_tpr,confusion_matrix
"['Appropriate', 'Inappropriate']",0.07637075718015666,0.13371356147021546,0.9655548551062753,"0.0, 0.0, 0.0, 0.0006527415143603133, 0.0006527415143603133, 0.0013054830287206266, 0.0013054830287206266, 0.0019582245430809398, 0.0019582245430809398, 0.0026109660574412533, 0.0026109660574412533, 0.0032637075718015664, 0.0032637075718015664, 0.0039164490861618795, 0.0039164490861618795, 0.0045691906005221935, 0.0045691906005221935, 0.005221932114882507, 0.005221932114882507, 0.00587467362924282, 0.00587467362924282, 0.006527415143603133, 0.006527415143603133, 0.007180156657963447, 0.007180156657963447, 0.007832898172323759, 0.007832898172323759, 0.008485639686684074, 0.008485639686684074, 0.009138381201044387, 0.009138381201044387, 0.0097911227154047, 0.0097911227154047, 0.010443864229765013, 0.010443864229765013, 0.011096605744125326, 0.011096605744125326, 0.01174934725848564, 0.01174934725848564, 0.012402088772845953, 0.012402088772845953, 0.013054830287206266, 0.013054830287206266, 0.01370757180156658, 0.01370757180156658, 0.014360313315926894, 0.014360313315926894, 0.015013054830287207, 0.015013054830287207, 0.015665796344647518, 0.015665796344647518, 0.016318537859007835, 0.016318537859007835, 0.01762402088772846, 0.01762402088772846, 0.018276762402088774, 0.018276762402088774, 0.018929503916449087, 0.018929503916449087, 0.020887728459530026, 0.020887728459530026, 0.02154046997389034, 0.02154046997389034, 0.022193211488250653, 0.022193211488250653, 0.022845953002610966, 0.022845953002610966, 0.02349869451697128, 0.02349869451697128, 0.024151436031331592, 0.024151436031331592, 0.024804177545691905, 0.024804177545691905, 0.025456919060052218, 0.025456919060052218, 0.02610966057441253, 0.02610966057441253, 0.026762402088772844, 0.026762402088772844, 0.02741514360313316, 0.02741514360313316, 0.028067885117493474, 0.028067885117493474, 0.028720626631853787, 0.028720626631853787, 0.0293733681462141, 0.0293733681462141, 0.030026109660574413, 0.030026109660574413, 0.031331592689295036, 0.031331592689295036, 0.03263707571801567, 0.03263707571801567, 0.03328981723237598, 0.03328981723237598, 0.034595300261096605, 0.034595300261096605, 0.03524804177545692, 0.03524804177545692, 0.03590078328981723, 0.03590078328981723, 0.03655352480417755, 0.03655352480417755, 0.03720626631853786, 0.03720626631853786, 0.037859007832898174, 0.037859007832898174, 0.0391644908616188, 0.0391644908616188, 0.03981723237597911, 0.03981723237597911, 0.041122715404699736, 0.041122715404699736, 0.04242819843342036, 0.04242819843342036, 0.04308093994778068, 0.04308093994778068, 0.043733681462140996, 0.043733681462140996, 0.044386422976501305, 0.044386422976501305, 0.04503916449086162, 0.04503916449086162, 0.04634464751958225, 0.04634464751958225, 0.048302872062663184, 0.048302872062663184, 0.0489556135770235, 0.0489556135770235, 0.050913838120104436, 0.050913838120104436, 0.05156657963446475, 0.05156657963446475, 0.05221932114882506, 0.05221932114882506, 0.05287206266318538, 0.05287206266318538, 0.05352480417754569, 0.05352480417754569, 0.054177545691906005, 0.054177545691906005, 0.05483028720626632, 0.05483028720626632, 0.05613577023498695, 0.05613577023498695, 0.05678851174934726, 0.05678851174934726, 0.057441253263707574, 0.057441253263707574, 0.058093994778067884, 0.058093994778067884, 0.0587467362924282, 0.0587467362924282, 0.05939947780678851, 0.05939947780678851, 0.06005221932114883, 0.06005221932114883, 0.06135770234986945, 0.06135770234986945, 0.06201044386422976, 0.06201044386422976, 0.06266318537859007, 0.06266318537859007, 0.06462140992167102, 0.06462140992167102, 0.06527415143603134, 0.06527415143603134, 0.06592689295039164, 0.06592689295039164, 0.06723237597911227, 0.06723237597911227, 0.06788511749347259, 0.06788511749347259, 0.0685378590078329, 0.0685378590078329, 0.06919060052219321, 0.06919060052219321, 0.07049608355091384, 0.07049608355091384, 0.07114882506527415, 0.07114882506527415, 0.07245430809399478, 0.07245430809399478, 0.0731070496083551, 0.0731070496083551, 0.0737597911227154, 0.0737597911227154, 0.07441253263707572, 0.07441253263707572, 0.07506527415143603, 0.07506527415143603, 0.07637075718015666, 0.07637075718015666, 0.0783289817232376, 0.0783289817232376, 0.07898172323759792, 0.07898172323759792, 0.08093994778067885, 0.08093994778067885, 0.08159268929503917, 0.08159268929503917, 0.08224543080939947, 0.08224543080939947, 0.08289817232375979, 0.08289817232375979, 0.0835509138381201, 0.0835509138381201, 0.08485639686684072, 0.08485639686684072, 0.08681462140992167, 0.08681462140992167, 0.08746736292428199, 0.08746736292428199, 0.08942558746736293, 0.08942558746736293, 0.09073107049608355, 0.09073107049608355, 0.09203655352480418, 0.09203655352480418, 0.0926892950391645, 0.0926892950391645, 0.0933420365535248, 0.0933420365535248, 0.09399477806788512, 0.09399477806788512, 0.09530026109660575, 0.09530026109660575, 0.09660574412532637, 0.09660574412532637, 0.097911227154047, 0.097911227154047, 0.10117493472584857, 0.10117493472584857, 0.10182767624020887, 0.10182767624020887, 0.10509138381201044, 0.10509138381201044, 0.10574412532637076, 0.10574412532637076, 0.1077023498694517, 0.1077023498694517, 0.10835509138381201, 0.10835509138381201, 0.11031331592689295, 0.11031331592689295, 0.11161879895561358, 0.11161879895561358, 0.1122715404699739, 0.1122715404699739, 0.1129242819843342, 0.1129242819843342, 0.11357702349869452, 0.11357702349869452, 0.11488250652741515, 0.11488250652741515, 0.11618798955613577, 0.11618798955613577, 0.11879895561357702, 0.11879895561357702, 0.11945169712793734, 0.11945169712793734, 0.12010443864229765, 0.12010443864229765, 0.12336814621409922, 0.12336814621409922, 0.12597911227154046, 0.12597911227154046, 0.12924281984334204, 0.12924281984334204, 0.12989556135770236, 0.12989556135770236, 0.13185378590078328, 0.13185378590078328, 0.1325065274151436, 0.1325065274151436, 0.13381201044386423, 0.13381201044386423, 0.13446475195822455, 0.13446475195822455, 0.13511749347258487, 0.13511749347258487, 0.13838120104438642, 0.13838120104438642, 0.13903394255874674, 0.13903394255874674, 0.13968668407310705, 0.13968668407310705, 0.14033942558746737, 0.14033942558746737, 0.141644908616188, 0.141644908616188, 0.1429503916449086, 0.1429503916449086, 0.1468668407310705, 0.1468668407310705, 0.14947780678851175, 0.14947780678851175, 0.15013054830287206, 0.15013054830287206, 0.1514360313315927, 0.1514360313315927, 0.15274151436031333, 0.15274151436031333, 0.15339425587467362, 0.15339425587467362, 0.15796344647519583, 0.15796344647519583, 0.15861618798955612, 0.15861618798955612, 0.15926892950391644, 0.15926892950391644, 0.16057441253263707, 0.16057441253263707, 0.16318537859007834, 0.16318537859007834, 0.16383812010443866, 0.16383812010443866, 0.16449086161879894, 0.16449086161879894, 0.16514360313315926, 0.16514360313315926, 0.16775456919060053, 0.16775456919060053, 0.1762402088772846, 0.1762402088772846, 0.1768929503916449, 0.1768929503916449, 0.17819843342036554, 0.17819843342036554, 0.17885117493472585, 0.17885117493472585, 0.1821148825065274, 0.1821148825065274, 0.18733681462140991, 0.18733681462140991, 0.18864229765013055, 0.18864229765013055, 0.18929503916449086, 0.18929503916449086, 0.19386422976501305, 0.19386422976501305, 0.195822454308094, 0.195822454308094, 0.19647519582245432, 0.19647519582245432, 0.19778067885117492, 0.19778067885117492, 0.20169712793733682, 0.20169712793733682, 0.20234986945169714, 0.20234986945169714, 0.20300261096605743, 0.20300261096605743, 0.206266318537859, 0.206266318537859, 0.20887728459530025, 0.20887728459530025, 0.21214099216710183, 0.21214099216710183, 0.21279373368146215, 0.21279373368146215, 0.21475195822454307, 0.21475195822454307, 0.22193211488250653, 0.22193211488250653, 0.22258485639686684, 0.22258485639686684, 0.22519582245430808, 0.22519582245430808, 0.22715404699738903, 0.22715404699738903, 0.2310704960835509, 0.2310704960835509, 0.23172323759791122, 0.23172323759791122, 0.23237597911227154, 0.23237597911227154, 0.23368146214099217, 0.23368146214099217, 0.2362924281984334, 0.2362924281984334, 0.23694516971279372, 0.23694516971279372, 0.2447780678851175, 0.2447780678851175, 0.24673629242819844, 0.24673629242819844, 0.25130548302872063, 0.25130548302872063, 0.26762402088772846, 0.26762402088772846, 0.26827676240208875, 0.26827676240208875, 0.2689295039164491, 0.2689295039164491, 0.2695822454308094, 0.2695822454308094, 0.2734986945169713, 0.2734986945169713, 0.2774151436031332, 0.27872062663185376, 0.2800261096605744, 0.2800261096605744, 0.28067885117493474, 0.28067885117493474, 0.293733681462141, 0.293733681462141, 0.2963446475195822, 0.2963446475195822, 0.31657963446475196, 0.31657963446475196, 0.3224543080939948, 0.3224543080939948, 0.3283289817232376, 0.3283289817232376, 0.3394255874673629, 0.3394255874673629, 0.34007832898172324, 0.34007832898172324, 0.3472584856396867, 0.3472584856396867, 0.347911227154047, 0.347911227154047, 0.3714099216710183, 0.3714099216710183, 0.38054830287206265, 0.38054830287206265, 0.40926892950391647, 0.40926892950391647, 0.412532637075718, 0.412532637075718, 0.4255874673629243, 0.4255874673629243, 0.4556135770234987, 0.4556135770234987, 0.4575718015665796, 0.4575718015665796, 0.4595300261096606, 0.4595300261096606, 0.4915143603133159, 0.4915143603133159, 0.5039164490861618, 0.5039164490861618, 0.5287206266318538, 0.5287206266318538, 0.5450391644908616, 0.5450391644908616, 0.6174934725848564, 0.6174934725848564, 0.6553524804177546, 0.6553524804177546, 0.7480417754569191, 0.7480417754569191, 0.7558746736292428, 0.7558746736292428, 0.7695822454308094, 0.7695822454308094, 1.0","0.0, 0.0006337135614702154, 0.1108998732572877, 0.1108998732572877, 0.3453738910012674, 0.3453738910012674, 0.39923954372623577, 0.39923954372623577, 0.40747782002534855, 0.40747782002534855, 0.41064638783269963, 0.41064638783269963, 0.41254752851711024, 0.41254752851711024, 0.5538656527249683, 0.5538656527249683, 0.5583016476552598, 0.5583016476552598, 0.564638783269962, 0.564638783269962, 0.5766793409378961, 0.5766793409378961, 0.5773130544993663, 0.5773130544993663, 0.5811153358681875, 0.5811153358681875, 0.6210392902408112, 0.6210392902408112, 0.6305449936628644, 0.6305449936628644, 0.6406844106463878, 0.6406844106463878, 0.6438529784537389, 0.6438529784537389, 0.664765525982256, 0.664765525982256, 0.6673003802281369, 0.6673003802281369, 0.6768060836501901, 0.6768060836501901, 0.6812420785804816, 0.6812420785804816, 0.6863117870722434, 0.6863117870722434, 0.6964512040557668, 0.6964512040557668, 0.7065906210392903, 0.7065906210392903, 0.7072243346007605, 0.7072243346007605, 0.7110266159695817, 0.7110266159695817, 0.7129277566539924, 0.7129277566539924, 0.7192648922686945, 0.7192648922686945, 0.7211660329531052, 0.7211660329531052, 0.7230671736375158, 0.7230671736375158, 0.7300380228136882, 0.7300380228136882, 0.7325728770595691, 0.7325728770595691, 0.7351077313054499, 0.7351077313054499, 0.7376425855513308, 0.7376425855513308, 0.7389100126742713, 0.7389100126742713, 0.7420785804816223, 0.7420785804816223, 0.7465145754119138, 0.7465145754119138, 0.7553865652724968, 0.7553865652724968, 0.7572877059569075, 0.7572877059569075, 0.7591888466413181, 0.7591888466413181, 0.761723700887199, 0.761723700887199, 0.7629911280101395, 0.7629911280101395, 0.7699619771863118, 0.7699619771863118, 0.7718631178707225, 0.7718631178707225, 0.7756653992395437, 0.7756653992395437, 0.7762991128010139, 0.7762991128010139, 0.7807351077313055, 0.7807351077313055, 0.7832699619771863, 0.7832699619771863, 0.7839036755386565, 0.7839036755386565, 0.7845373891001267, 0.7845373891001267, 0.7908745247148289, 0.7908745247148289, 0.7915082382762991, 0.7915082382762991, 0.7934093789607097, 0.7934093789607097, 0.79404309252218, 0.79404309252218, 0.7946768060836502, 0.7946768060836502, 0.7984790874524715, 0.7984790874524715, 0.7997465145754119, 0.7997465145754119, 0.8016476552598225, 0.8016476552598225, 0.8035487959442332, 0.8035487959442332, 0.8041825095057035, 0.8041825095057035, 0.8048162230671736, 0.8048162230671736, 0.8079847908745247, 0.8079847908745247, 0.8086185044359949, 0.8086185044359949, 0.8124207858048162, 0.8124207858048162, 0.8149556400506971, 0.8149556400506971, 0.8155893536121673, 0.8155893536121673, 0.8168567807351077, 0.8168567807351077, 0.8193916349809885, 0.8193916349809885, 0.8212927756653993, 0.8212927756653993, 0.8238276299112801, 0.8238276299112801, 0.826362484157161, 0.826362484157161, 0.8276299112801014, 0.8276299112801014, 0.8282636248415716, 0.8282636248415716, 0.8288973384030418, 0.8288973384030418, 0.829531051964512, 0.829531051964512, 0.8333333333333334, 0.8333333333333334, 0.8339670468948035, 0.8339670468948035, 0.8346007604562737, 0.8346007604562737, 0.835234474017744, 0.835234474017744, 0.8403041825095057, 0.8403041825095057, 0.8409378960709759, 0.8409378960709759, 0.8415716096324461, 0.8415716096324461, 0.8422053231939164, 0.8422053231939164, 0.8428390367553865, 0.8428390367553865, 0.844106463878327, 0.844106463878327, 0.8460076045627376, 0.8460076045627376, 0.8466413181242078, 0.8466413181242078, 0.8491761723700887, 0.8491761723700887, 0.8517110266159695, 0.8517110266159695, 0.85297845373891, 0.85297845373891, 0.8536121673003803, 0.8536121673003803, 0.8542458808618505, 0.8542458808618505, 0.8567807351077313, 0.8567807351077313, 0.861850443599493, 0.861850443599493, 0.8637515842839036, 0.8637515842839036, 0.8650190114068441, 0.8650190114068441, 0.8669201520912547, 0.8669201520912547, 0.867553865652725, 0.867553865652725, 0.8694550063371356, 0.8694550063371356, 0.870722433460076, 0.870722433460076, 0.8719898605830165, 0.8719898605830165, 0.8726235741444867, 0.8726235741444867, 0.8732572877059569, 0.8732572877059569, 0.8738910012674271, 0.8738910012674271, 0.8776932826362485, 0.8776932826362485, 0.8789607097591888, 0.8789607097591888, 0.8802281368821293, 0.8802281368821293, 0.8808618504435995, 0.8808618504435995, 0.8821292775665399, 0.8821292775665399, 0.8827629911280102, 0.8827629911280102, 0.8833967046894804, 0.8833967046894804, 0.8840304182509505, 0.8840304182509505, 0.8846641318124208, 0.8846641318124208, 0.8865652724968315, 0.8865652724968315, 0.8878326996197718, 0.8878326996197718, 0.8903675538656527, 0.8903675538656527, 0.8916349809885932, 0.8916349809885932, 0.8935361216730038, 0.8935361216730038, 0.894169835234474, 0.894169835234474, 0.8973384030418251, 0.8973384030418251, 0.8979721166032953, 0.8979721166032953, 0.8986058301647655, 0.8986058301647655, 0.899873257287706, 0.899873257287706, 0.9005069708491762, 0.9005069708491762, 0.9024081115335868, 0.9024081115335868, 0.9036755386565273, 0.9036755386565273, 0.9049429657794676, 0.9049429657794676, 0.9055766793409379, 0.9055766793409379, 0.9062103929024081, 0.9062103929024081, 0.9068441064638784, 0.9068441064638784, 0.9074778200253485, 0.9074778200253485, 0.9081115335868187, 0.9081115335868187, 0.9093789607097592, 0.9093789607097592, 0.9100126742712294, 0.9100126742712294, 0.9125475285171103, 0.9125475285171103, 0.9138149556400507, 0.9138149556400507, 0.917617237008872, 0.917617237008872, 0.9188846641318125, 0.9188846641318125, 0.9201520912547528, 0.9201520912547528, 0.9220532319391636, 0.9220532319391636, 0.9226869455006337, 0.9226869455006337, 0.9233206590621039, 0.9233206590621039, 0.9252217997465145, 0.9252217997465145, 0.9258555133079848, 0.9258555133079848, 0.926489226869455, 0.926489226869455, 0.9277566539923955, 0.9277566539923955, 0.9283903675538656, 0.9283903675538656, 0.9296577946768061, 0.9296577946768061, 0.9302915082382763, 0.9302915082382763, 0.9309252217997465, 0.9309252217997465, 0.9315589353612167, 0.9315589353612167, 0.9328263624841572, 0.9328263624841572, 0.9334600760456274, 0.9334600760456274, 0.9347275031685678, 0.9347275031685678, 0.9391634980988594, 0.9391634980988594, 0.94106463878327, 0.94106463878327, 0.9429657794676806, 0.9429657794676806, 0.9435994930291508, 0.9435994930291508, 0.9455006337135615, 0.9455006337135615, 0.9461343472750317, 0.9461343472750317, 0.9467680608365019, 0.9467680608365019, 0.9474017743979721, 0.9474017743979721, 0.9486692015209125, 0.9486692015209125, 0.9493029150823827, 0.9493029150823827, 0.949936628643853, 0.949936628643853, 0.9505703422053232, 0.9505703422053232, 0.9512040557667935, 0.9512040557667935, 0.9518377693282636, 0.9518377693282636, 0.9531051964512041, 0.9531051964512041, 0.9537389100126743, 0.9537389100126743, 0.9543726235741445, 0.9543726235741445, 0.9556400506970849, 0.9556400506970849, 0.9562737642585551, 0.9562737642585551, 0.9569074778200254, 0.9569074778200254, 0.9600760456273765, 0.9600760456273765, 0.9607097591888466, 0.9607097591888466, 0.9613434727503168, 0.9613434727503168, 0.9619771863117871, 0.9619771863117871, 0.9626108998732573, 0.9626108998732573, 0.9638783269961977, 0.9638783269961977, 0.9645120405576679, 0.9645120405576679, 0.9657794676806084, 0.9657794676806084, 0.9664131812420785, 0.9664131812420785, 0.9670468948035488, 0.9670468948035488, 0.967680608365019, 0.967680608365019, 0.9689480354879595, 0.9689480354879595, 0.9695817490494296, 0.9695817490494296, 0.9702154626108999, 0.9702154626108999, 0.9708491761723701, 0.9708491761723701, 0.9714828897338403, 0.9714828897338403, 0.9721166032953105, 0.9721166032953105, 0.973384030418251, 0.973384030418251, 0.9740177439797212, 0.9740177439797212, 0.9746514575411914, 0.9746514575411914, 0.9752851711026616, 0.9752851711026616, 0.9759188846641318, 0.9759188846641318, 0.976552598225602, 0.976552598225602, 0.9771863117870723, 0.9771863117870723, 0.9778200253485425, 0.9778200253485425, 0.9790874524714829, 0.9790874524714829, 0.9790874524714829, 0.9790874524714829, 0.9803548795944234, 0.9803548795944234, 0.9809885931558935, 0.9809885931558935, 0.9816223067173637, 0.9816223067173637, 0.982256020278834, 0.982256020278834, 0.9828897338403042, 0.9828897338403042, 0.9835234474017744, 0.9835234474017744, 0.9847908745247148, 0.9847908745247148, 0.985424588086185, 0.985424588086185, 0.9860583016476553, 0.9860583016476553, 0.9866920152091255, 0.9866920152091255, 0.9873257287705957, 0.9873257287705957, 0.9879594423320659, 0.9879594423320659, 0.9892268694550064, 0.9892268694550064, 0.9898605830164765, 0.9898605830164765, 0.9904942965779467, 0.9904942965779467, 0.9917617237008872, 0.9917617237008872, 0.9923954372623575, 0.9923954372623575, 0.9930291508238276, 0.9930291508238276, 0.9936628643852978, 0.9936628643852978, 0.9942965779467681, 0.9942965779467681, 0.9955640050697085, 0.9955640050697085, 0.9961977186311787, 0.9961977186311787, 0.9968314321926489, 0.9968314321926489, 0.9974651457541192, 0.9974651457541192, 0.9980988593155894, 0.9980988593155894, 0.9987325728770595, 0.9987325728770595, 0.9993662864385298, 0.9993662864385298, 1.0, 1.0","1415, 117, 211, 1367"
